state,county,city,5,15,25,35,45,55,65,75,85,95,tot_points,min,max,avg,centroid_lat,centroid_lon
CONNECTICUT,Western Connecticut Planning Region,Stamford,0.24565135632674634,0.3660404991231045,0.6150711335569287,0.9927432596282191,1.3089671009130477,1.5637426574114146,1.814690109150767,2.0618094561311047,2.2138593273721985,2.270839722874049,6,0.18545678492856726,2.299329920624974,1.3281834440034268,41.0491,-73.54533333333333
DELAWARE,Kent County,Dover,425.61041748326284,585.6645099129175,585.9809830458729,586.2087842968022,586.2274458414461,586.7953642493836,587.3680993531219,767.1346426675814,1164.5085684597075,1690.5966518539985,11,265.6636584802782,1999.0725360748224,790.7694149492404,37.90615454545454,-82.06144545454545
DELAWARE,Kent County,Harrington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.4652,-77.5106
DELAWARE,Kent County,Milford,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.3023,-119.634
DELAWARE,Kent County,Smyrna,1900.4393851792852,1906.886652376809,1913.3339195743326,1919.7811867718565,1926.22845396938,1932.675721166904,1939.1229883644276,1945.5702555619514,1952.017522759475,1958.4647899569989,2,1897.2157515805234,1961.6884235557607,1929.452087568142,36.6629,-96.9911
DELAWARE,New Castle County,Bellefonte,360.94547672528995,361.55843916594955,362.1714016066091,362.7843640472687,363.39732648792824,364.01028892858784,364.6232513692474,365.236213809907,365.84917625056653,366.46213869122613,2,360.6389955049602,366.7686199115559,363.70380770825807,38.01735,-79.1651
DELAWARE,New Castle County,Middletown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,45.8271,-108.537
DELAWARE,New Castle County,New Castle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,33.6766,-83.9718
DELAWARE,New Castle County,Newark,467.4663199906856,468.4161524465515,469.3659849024174,470.3158173582833,471.26564981414924,472.2154822700152,473.1653147258811,474.11514718174703,475.0649796376129,476.01481209347884,2,466.9914037627526,476.4897283214118,471.7405660420822,36.80845,-79.6671
DELAWARE,New Castle County,South Saint Georges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.5393,-75.6674
DELAWARE,New Castle County,Wilmington,324.750316003363,372.6784554673415,409.03346661589813,409.46862491969074,409.9024039695488,411.74901690815716,411.9188420878531,510.0474585737127,871.1498150663081,1173.06487069266,32,144.86805430277184,2227.3455515974965,569.1060150613005,37.197996875,-78.960559375
DELAWARE,Sussex County,Millville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,33.3626,-79.4405
DELAWARE,Sussex County,Seaford,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.7413,-75.5583
DISTRICT OF COLUMBIA,Anacostia,Washington,1319.4286420916621,1319.526944298579,1319.6252465054963,1319.7235487124135,1319.8218509193305,1433.9994221001984,1662.2562622550167,1890.513102409835,2118.769942564654,2347.026782719472,3,1319.3794909882035,2461.155202796881,1700.1352319359578,41.74033333333333,-92.07073333333334
DISTRICT OF COLUMBIA,Brightwood,Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.9638,-77.0201
DISTRICT OF COLUMBIA,Cleveland Park,Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.8537,-76.9856
DISTRICT OF COLUMBIA,Columbia Heights,Washington,1483.1899770651596,1494.7860908117345,1506.3822045583097,1517.9783183048846,1529.5744320514598,1541.1705457980347,1552.7666595446099,1564.3627732911848,1575.95888703776,1587.5550007843349,2,1477.391920191872,1593.3530576576225,1535.3724889247474,41.1926,-105.6543
DISTRICT OF COLUMBIA,Georgetown,Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,35.5988,-88.199
DISTRICT OF COLUMBIA,Glover Park,Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.9192,-77.0706
DISTRICT OF COLUMBIA,Kenilworth,Washington,1.320050008096939,1.3431295633884144,1.36620911867989,1.3892886739713655,1.4123682292628408,1.5547293615009792,1.8163720706857802,2.078014779870581,2.3396574890553823,2.601300198240183,3,1.3085102304512013,2.7321215528325835,1.8215132633974545,38.9108,-76.95296666666667
DISTRICT OF COLUMBIA,Langston,Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,47.5628,-122.286
DISTRICT OF COLUMBIA,Mayfair,Washington,0.2203054615386387,0.2203056762239997,0.22030589090936073,0.22030610559472177,0.2203063202800828,0.2203065349654438,0.22030674965080482,0.22030696433616587,0.22030717902152688,0.2203073937068879,2,0.22030535419595818,0.22030750104956842,0.2203064276227633,38.9029,-76.9498
DISTRICT OF COLUMBIA,Near Northeast,Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,47.5275,-122.268
DISTRICT OF COLUMBIA,North Michigan Park,Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,28.3486,-80.6984
DISTRICT OF COLUMBIA,Northeast Boundary,Washington,881.9053503397365,968.2685226746296,1054.6316950095224,1126.626845416384,1126.7818861830876,1126.9369269497913,1127.091967716495,1534.3925151905596,2023.1221640060965,2511.851812821633,4,838.7237641722901,2756.216637229401,1462.1648036336424,39.379149999999996,-89.944675
DISTRICT OF COLUMBIA,Prince George's County,Washington,1033.5618282857317,1284.2815639446735,1409.9241112738591,1410.4894702732888,1410.9143070877888,1411.1986217173594,1573.85752092486,1898.8910047102909,2150.9452229820017,2330.020175739993,6,908.201960456261,2419.5576521189887,1603.486953292925,40.9307,-93.25323333333334
DISTRICT OF COLUMBIA,Trinidad,Washington,0.6625255850113966,0.7959623374075453,0.929399089803694,0.9677930883613912,1.0061870869190883,1.1217722582241056,1.314548602276443,1.5073249463287803,2.200051041732919,2.892777137137057,5,0.5958072088133222,3.2391401848391257,1.4594111031965717,38.9088,-76.9912
FLORIDA,Alachua County,Alachua,394.4104368406136,429.2508317981765,464.09122675573934,498.9316217133022,533.772016670865,586.1192981430722,655.9734661299237,725.8276341167752,795.6818021036268,865.5359700904783,3,376.9902393618322,900.463054083904,609.5485025317943,32.6153,-84.6542
FLORIDA,Alachua County,Gainesville,125.49785471629525,128.3117481758472,129.69137870236796,130.04268172962003,131.09129583974965,153.4274043956798,176.399881199054,212.05343506147847,300.0105382601813,652.9885783281027,11,123.91413574188351,952.1799336880435,243.41471192030366,30.20722727272727,-83.5268
FLORIDA,Alachua County,Hawthorne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,27.9986,-80.6218
FLORIDA,Baker County,Macclenny,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,30.1006,-81.7827
FLORIDA,Bay County,Lynn Haven,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,28.8182,-81.6729
FLORIDA,Bay County,Mexico Beach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,29.9484,-85.4213
FLORIDA,Bay County,Panama City,225.78175082150608,241.65075483568782,249.83995635976154,250.34935539372728,251.0638512001353,251.98344377898562,264.53075583913375,288.7057873805797,334.67040796513237,402.4246175927918,6,217.84724881441522,436.3017224066215,284.5958043657065,28.93773333333333,-83.46691666666666
FLORIDA,Bay County,Panama City Beach,721.557984449412,721.5863096996417,721.6146349498714,721.6429602001011,721.6712854503309,721.6996107005606,721.7279359507903,721.75626120102,721.7845864512498,721.8129117014795,2,721.5438218242971,721.8270743265944,721.6854480754457,36.63195,-84.75245
FLORIDA,Bay County,Parker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,26.0168,-80.242
FLORIDA,Bay County,Springfield,317.3769777081672,317.3897104630245,317.4024432178819,317.41517597273923,317.42790872759656,317.4406414824539,317.4533742373112,317.46610699216853,317.4788397470259,317.49157250188324,2,317.37061133073854,317.4979388793119,317.4342751050252,31.185000000000002,-81.2214
FLORIDA,Bradford County,Starke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,28.0544,-82.3955
FLORIDA,Brevard County,Cocoa,23.226115352255846,23.383696085432017,23.54127681860819,23.753402192118283,23.965527565628378,51.69658689971226,106.94658019436989,162.1965734890275,168.56075554996534,174.92493761090319,5,23.147324985667762,178.1070286413721,82.2127588374118,28.20236,-80.90932000000001
FLORIDA,Brevard County,Melbourne,113.2751655852372,156.79974903622175,157.0491982975156,160.42556345681274,164.4856054603374,164.68281906343054,251.25232534584188,343.7640430081394,404.57079747529406,1077.2612560909222,8,89.84844562167989,1437.140474019831,362.62988059759687,29.368275,-81.4289125
FLORIDA,Brevard County,Merritt Island,36.468674000437964,36.47139136250987,36.47410872458177,36.47682608665367,36.47954344872558,36.482260810797484,36.48497817286939,36.487695534941295,36.490412897013194,36.4931302590851,2,36.46731531940201,36.49448894012105,36.48090212976153,28.44195,-81.06450000000001
FLORIDA,Brevard County,Palm Bay,236.58602072152013,346.0808180945514,455.5756154675827,552.9975903414894,590.0554527197737,627.113315098058,664.1711774763423,808.4166436226807,974.09963052263,1139.7826174225793,4,181.83862203500448,1222.6241108725537,655.4078751813474,31.68135,-85.634175
FLORIDA,Brevard County,Titusville,85.44766471203356,85.44840248869859,85.44914026536364,85.44987804202867,85.4506158186937,85.45135359535875,85.45209137202379,85.45282914868882,85.45356692535387,85.4543047020189,2,85.44729582370104,85.45467359035142,85.45098470702624,27.30355,-81.8056
FLORIDA,Broward County,Coral Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,26.2488,-80.2364
FLORIDA,Broward County,Deerfield Beach,126.82141316994334,136.0514009197719,145.2813886696005,153.11657643731985,153.97776429449328,154.83895215166672,155.70014000884015,156.82999368031636,158.01358051465317,159.19716734898998,4,122.20641929502905,159.78896076615837,147.70302412683685,27.0485,-81.04865000000001
FLORIDA,Broward County,Fort Lauderdale,100.73365371063892,164.5990355785016,197.20336291421557,333.5403382780913,453.25027375540446,483.3299926650569,484.635383063175,486.84924272466316,747.7372570432033,1206.0070634978636,18,86.17912327717406,2549.151373883788,535.6266282896227,29.946483333333333,-82.55335555555556
FLORIDA,Broward County,Hollywood,74.37160404428917,82.01390943166912,115.91078640519245,136.46677226277077,181.52931397281966,343.625116452186,379.48572258852863,409.3345921943039,490.332341522542,591.5062721479136,8,71.56024256545086,642.8692444335661,290.46476935954786,29.1606125,-81.67931250000001
FLORIDA,Broward County,Miramar,123.49712503759244,181.6344306393105,239.77173624102852,297.90904184274655,356.0463474444646,393.00613113559035,408.7883929161238,424.57065469665724,440.3529164771908,456.13517825772425,3,94.42847223673343,464.02630914799096,314.52326054334935,28.150433333333336,-83.2654
FLORIDA,Broward County,Pembroke Park,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,25.9841,-80.1983
FLORIDA,Broward County,Pembroke Pines,286.42852272540625,310.6149900415429,334.8014573576795,358.98792467381617,383.1743919899528,421.54277095940085,474.09306158216026,526.6433522049197,579.1936428276791,631.7439334504386,3,274.33528906733795,658.0190787618183,442.5406644923924,28.742033333333335,-82.81336666666667
FLORIDA,Broward County,Pompano Beach,276.6781921011164,284.77069868976264,292.8632052784088,300.955711867055,309.04821845570126,337.93742394895344,387.6233283468116,437.30923274466977,486.995137142528,536.6810415403861,3,272.6319388067933,561.5239937393152,382.4168014320442,28.986166666666666,-81.0252
FLORIDA,Broward County,Sunrise,17.88196230280898,24.07581966401041,30.269677025211845,36.46353438641328,42.65739174761471,46.79632394874642,48.88033098980841,50.964338030870394,53.048345071932374,55.13235211299436,3,14.78503362220826,56.17435563352535,38.90456989464968,26.223699999999997,-80.19406666666667
FLORIDA,Charlotte County,Englewood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,27.3128,-80.3539
FLORIDA,Charlotte County,Port Charlotte,105.37394824897402,105.39538045900714,105.41681266904028,105.43824487907341,105.45967708910655,105.48110929913967,105.50254150917281,105.52397371920594,105.54540592923908,105.5668381392722,2,105.36323214395745,105.57755424428878,105.47039319412312,26.764000000000003,-81.08455000000001
FLORIDA,Citrus County,Homosassa Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,27.4493,-82.5458
FLORIDA,Clay County,Green Cove Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,27.9723,-82.4392
FLORIDA,Collier County,Immokalee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,30.3871,-81.7146
FLORIDA,Collier County,Naples,206.85692744585518,230.60623605722714,337.86322135430987,371.99126767616605,372.83316309536724,374.9858794950268,400.5590311158345,475.3717624585822,617.1254784034668,1504.5113429648977,12,204.53249852996854,2292.1890556650565,553.5991813451022,29.169150000000002,-83.41461666666667
FLORIDA,Collier County,Naples Manor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,27.8066,-82.6372
FLORIDA,Columbia County,Lake City,227.78197664493413,235.58856941322773,243.3951621815213,250.3594177754664,253.11198749766908,255.86455721987176,258.61712694207444,267.0553585556826,276.6307225475718,286.206086539461,4,223.87868026078735,290.99376853540565,255.96224837843346,28.225725,-81.43445
FLORIDA,Duval County,Atlantic Beach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,28.0718,-82.4406
FLORIDA,Duval County,Jacksonville,97.04017551175124,119.88446082712109,126.03883904401921,131.75818805364196,134.35044353313458,142.7801268109626,208.58293157722625,290.40781424441536,361.9151199247063,528.5731348706659,191,14.979015748820649,3746.3760355231316,255.9692952896683,29.226958638743458,-82.14774869109948
FLORIDA,Duval County,Jacksonville Beach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,30.3492,-81.6971
FLORIDA,Escambia County,Century,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,30.9719,-87.2555
FLORIDA,Escambia County,Pensacola,339.7592969081944,557.0366614006283,669.256635928793,676.4192204926887,716.098272876241,788.29379307945,824.4285023979787,824.5024008318272,1335.2186451339671,2356.5772353043985,6,231.1206146619775,2867.2565303896145,1015.49731745048,28.512366666666665,-88.06569999999999
FLORIDA,Flagler County,Bunnell,36.50696068189024,37.85700782187718,39.20705496186413,40.55710210185107,41.90714924183801,46.16448518133803,53.32910992035111,60.493734659364186,67.65835939837727,74.82298413739035,3,35.83193711189677,78.40529650689689,52.27313547687505,29.1429,-81.27563333333335
FLORIDA,Flagler County,Hammock Beach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,28.436,-81.3065
FLORIDA,Flagler County,Palm Coast,236.8971778251353,240.3266140453237,242.3779686365293,243.67808078830637,244.4145361028833,244.61455835396936,303.44942918147973,384.702400561208,477.5235727246838,945.5909692225839,8,235.12945657546481,1194.0572145613191,404.651510996163,29.0376875,-83.6608
FLORIDA,Gadsden County,Quincy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,28.5219,-81.3343
FLORIDA,Hernando County,Brooksville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,26.9383,-82.2922
FLORIDA,Hernando County,Spring Hill,47.02902023888656,59.16000443128724,71.29098862368792,114.98814732797317,158.68530603225838,212.3575904138381,276.0050004727122,339.65241053158627,407.992975346,476.3335401604136,5,40.963528142686215,510.5038225676203,228.58892704999636,27.909100000000002,-82.82196
FLORIDA,Highlands County,Avon Park,377.99272381552026,378.01015129621203,378.02757877690374,378.0450062575955,378.06243373828727,378.079861218979,378.09728869967074,378.1147161803625,378.1321436610542,378.149571141746,2,377.9840100751744,378.15828488209183,378.0711474786331,30.03555,-81.85845
FLORIDA,Highlands County,Sebring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,26.5505,-80.0674
FLORIDA,Hillsborough County,Brandon,392.47309316371167,488.03833867767764,583.6035841916436,679.1688297056095,774.7340752195754,852.5631255758641,912.6559807744757,972.7488359730871,1032.8416911716986,1092.9345463703103,3,344.6904704067287,1122.980973969616,763.3960474509677,33.190866666666665,-88.34280000000001
FLORIDA,Hillsborough County,Riverview,118.77522798164523,120.71555076688104,122.65587355211684,124.59619633735265,126.53651912258846,135.61300855952672,151.82566464816742,168.03832073680812,184.25097682544882,200.46363291408952,3,117.80506658902732,208.56996095840987,151.29390268754784,27.3888,-81.2579
FLORIDA,Hillsborough County,Tampa,59.09067389371243,63.910362817279584,69.00781001106866,70.96195600708282,85.26986811067236,116.0861749019818,208.58288568668848,220.04620394734587,330.01107783405376,418.43235043626,37,57.45136031718793,1683.4757311736264,203.49259480996326,28.503118918918915,-82.14310540540541
FLORIDA,Indian River County,Florida Ridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,28.8945,-82.0951
FLORIDA,Indian River County,Gifford,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,26.0698,-80.1367
FLORIDA,Indian River County,Sebastian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,27.4837,-82.5763
FLORIDA,Indian River County,Vero Lake Estates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,27.7455,-80.542
FLORIDA,Jackson County,Marianna,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,30.2872,-81.5134
FLORIDA,Lake County,Clermont,177.2345792485744,240.8438519668511,304.4531246851278,366.7870806988235,422.74445318961375,478.70182568040394,534.6591981711941,561.846033182762,583.2787606984854,604.7114882142088,4,145.429942889436,615.4278519720705,415.576018432881,29.8624,-81.695325
FLORIDA,Lee County,Cape Coral,104.77020136886715,117.67987331727639,123.72532347258729,129.67831237001056,277.0907528915477,313.71820514905573,316.0464364823027,372.2757843820126,418.6729992818495,820.7020189279152,14,93.31749624045115,972.4701558865705,318.29859494324455,29.380335714285714,-81.15874285714287
FLORIDA,Lee County,Fort Myers,180.12378513683473,194.60856477752995,229.3454011801683,301.63464675344716,304.3887275473921,305.5326313929555,307.63712977135714,320.6317815059096,326.9259660277912,1094.3749569773106,21,167.75524820971586,3358.5547581796695,485.1238108550186,28.388600000000004,-84.2450761904762
FLORIDA,Lee County,Fort Myers Beach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,45.8531,-110.817
FLORIDA,Lee County,Fort Myers Shores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,27.9449,-82.5001
FLORIDA,Lee County,Pine Manor,10.731364781545423,10.731378852924221,10.731392924303021,10.73140699568182,10.73142106706062,10.731435138439418,10.731449209818217,10.731463281197016,10.731477352575816,10.731491423954614,2,10.731357745856023,10.731498459644014,10.73142810275002,25.94835,-80.21090000000001
FLORIDA,Lee County,Suncoast Estates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,25.9306,-80.2493
FLORIDA,Lee County,The Colony Golf & Bay Club,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,30.3343,-81.6962
FLORIDA,Leon County,Tallahassee,77.86595577472421,131.75097630208555,191.7975388470607,238.21442190861828,271.6873167044645,275.4029099618998,278.99899044868926,330.4143070068342,356.22438804231126,497.60728164239634,19,68.22782928948904,1218.6928014725383,297.80481171476436,29.028731578947365,-81.9652052631579
FLORIDA,Madison County,Madison,676.518057008109,676.5651149167597,676.6121728254102,676.6592307340609,676.7062886427113,676.753346551362,676.8004044600125,676.8474623686632,676.8945202773137,676.9415781859643,2,676.4945280537838,676.9651071402895,676.7298175970367,37.00025,-88.36845
FLORIDA,Manatee County,Bradenton,42.90613081858398,67.97194131545943,93.03775181233488,171.54995699812864,250.06216218392234,301.3276040976572,325.34628273933316,349.3649613810091,489.8441093218029,630.3232572625966,5,30.373225570146257,700.5628312329933,292.53140695466055,28.301679999999998,-82.39612
FLORIDA,Manatee County,Memphis,70.87331171128396,78.47501599935514,86.0767202874263,93.67842457549747,101.28012886356865,110.32366773871874,120.80904120094773,131.29441466317672,141.77978812540573,152.2651615876347,3,67.07245956724837,157.5078483187492,109.88709629786727,27.267933333333332,-80.99466666666666
